Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-18 15:50:39.570,19.0,13.0,161.0,171.0,
2023-08-18 15:50:39.650,20.0,13.0,161.0,172.0,
2023-08-18 15:50:39.737,19.0,13.0,162.0,173.0,
2023-08-18 15:50:39.830,19.0,14.0,164.0,172.0,
2023-08-18 15:50:39.909,19.0,15.0,170.0,176.0,
2023-08-18 15:50:39.995,23.0,18.0,166.0,177.0,
2023-08-18 15:50:40.075,29.0,27.0,162.0,162.0,
2023-08-18 15:50:40.154,44.0,47.0,10.0,82.0,
2023-08-18 15:50:40.231,59.0,59.0,18.0,0.0,
2023-08-18 15:50:40.313,74.0,73.0,11.0,12.0,
2023-08-18 15:50:40.401,82.0,80.0,11.0,15.0,
2023-08-18 15:50:40.485,78.0,75.0,7.0,8.0,
2023-08-18 15:50:40.570,77.0,76.0,6.0,5.0,
2023-08-18 15:50:40.662,76.0,74.0,6.0,5.0,
2023-08-18 15:50:40.749,76.0,71.0,6.0,6.0,
2023-08-18 15:50:40.835,75.0,70.0,5.0,8.0,
2023-08-18 15:50:40.918,59.0,64.0,22.0,21.0,
2023-08-18 15:50:41.002,53.0,48.0,161.0,176.0,
2023-08-18 15:50:41.087,43.0,41.0,161.0,174.0,
2023-08-18 15:50:41.170,31.0,28.0,169.0,169.0,
2023-08-18 15:50:41.246,22.0,20.0,172.0,175.0,
2023-08-18 15:50:41.328,20.0,15.0,167.0,178.0,
2023-08-18 15:50:41.410,17.0,13.0,158.0,171.0,
2023-08-18 15:50:41.493,16.0,13.0,159.0,168.0,
2023-08-18 15:50:41.577,17.0,14.0,161.0,169.0,
2023-08-18 15:50:41.657,18.0,14.0,162.0,170.0,
2023-08-18 15:50:41.743,18.0,14.0,162.0,170.0,
2023-08-18 15:50:41.826,18.0,17.0,175.0,176.0,
2023-08-18 15:50:41.909,24.0,21.0,170.0,174.0,
2023-08-18 15:50:41.993,30.0,26.0,163.0,167.0,
2023-08-18 15:50:42.072,36.0,33.0,155.0,154.0,
2023-08-18 15:50:42.158,56.0,48.0,46.0,19.0,You are doing great! Now you can speed up your movement to achieve better training effect
2023-08-18 15:50:42.245,78.0,67.0,2.0,3.0,
2023-08-18 15:50:42.337,81.0,71.0,5.0,12.0,
2023-08-18 15:50:42.420,80.0,68.0,6.0,11.0,
2023-08-18 15:50:42.499,79.0,68.0,1.0,8.0,
2023-08-18 15:50:42.586,80.0,68.0,2.0,8.0,
2023-08-18 15:50:42.667,79.0,68.0,2.0,9.0,
2023-08-18 15:50:42.753,74.0,65.0,12.0,0.0,
2023-08-18 15:50:42.839,53.0,45.0,36.0,10.0,
2023-08-18 15:50:42.918,43.0,37.0,144.0,167.0,
2023-08-18 15:50:42.999,32.0,32.0,156.0,157.0,
2023-08-18 15:50:43.079,22.0,21.0,170.0,168.0,
2023-08-18 15:50:43.170,18.0,19.0,169.0,168.0,
2023-08-18 15:50:43.254,17.0,16.0,166.0,167.0,
2023-08-18 15:50:43.334,16.0,16.0,166.0,168.0,
2023-08-18 15:50:43.423,16.0,16.0,165.0,167.0,
2023-08-18 15:50:43.512,16.0,17.0,165.0,166.0,
2023-08-18 15:50:43.594,17.0,17.0,164.0,166.0,
2023-08-18 15:50:43.672,18.0,18.0,166.0,167.0,
2023-08-18 15:50:43.757,24.0,28.0,157.0,148.0,
2023-08-18 15:50:43.845,31.0,35.0,139.0,126.0,
2023-08-18 15:50:43.926,39.0,43.0,47.0,36.0,
2023-08-18 15:50:44.010,57.0,57.0,1.0,3.0,
2023-08-18 15:50:44.099,78.0,76.0,10.0,15.0,
2023-08-18 15:50:44.177,83.0,77.0,14.0,18.0,
2023-08-18 15:50:44.266,84.0,76.0,12.0,16.0,
2023-08-18 15:50:44.347,83.0,75.0,12.0,14.0,
2023-08-18 15:50:44.427,84.0,76.0,9.0,9.0,
2023-08-18 15:50:44.511,84.0,77.0,5.0,9.0,
2023-08-18 15:50:44.592,79.0,74.0,3.0,7.0,
2023-08-18 15:50:44.674,70.0,64.0,6.0,15.0,
2023-08-18 15:50:44.759,40.0,39.0,135.0,127.0,
2023-08-18 15:50:44.842,29.0,28.0,156.0,151.0,
2023-08-18 15:50:44.925,23.0,22.0,165.0,162.0,
2023-08-18 15:50:45.010,19.0,18.0,171.0,167.0,
2023-08-18 15:50:45.096,18.0,15.0,167.0,173.0,
2023-08-18 15:50:45.186,17.0,15.0,167.0,173.0,
2023-08-18 15:50:45.267,17.0,15.0,166.0,173.0,
2023-08-18 15:50:45.348,18.0,14.0,165.0,173.0,
2023-08-18 15:50:45.432,17.0,15.0,165.0,172.0,
2023-08-18 15:50:45.513,18.0,15.0,165.0,171.0,
2023-08-18 15:50:45.601,19.0,15.0,167.0,173.0,
2023-08-18 15:50:45.689,23.0,21.0,167.0,168.0,
2023-08-18 15:50:45.781,32.0,30.0,158.0,152.0,
2023-08-18 15:50:45.872,39.0,34.0,139.0,123.0,
2023-08-18 15:50:45.953,47.0,43.0,13.0,8.0,
2023-08-18 15:50:46.032,72.0,67.0,5.0,7.0,
2023-08-18 15:50:46.118,78.0,72.0,5.0,9.0,
2023-08-18 15:50:46.197,77.0,75.0,5.0,9.0,
2023-08-18 15:50:46.281,76.0,74.0,5.0,7.0,
2023-08-18 15:50:46.363,75.0,69.0,3.0,6.0,
2023-08-18 15:50:46.445,69.0,63.0,4.0,1.0,
2023-08-18 15:50:46.533,60.0,60.0,28.0,6.0,
2023-08-18 15:50:46.616,41.0,40.0,159.0,156.0,
2023-08-18 15:50:46.695,32.0,31.0,165.0,165.0,
2023-08-18 15:50:46.776,26.0,25.0,171.0,167.0,
2023-08-18 15:50:46.867,20.0,18.0,168.0,174.0,
2023-08-18 15:50:46.956,18.0,16.0,167.0,172.0,
2023-08-18 15:50:47.039,18.0,16.0,167.0,172.0,
2023-08-18 15:50:47.123,19.0,16.0,167.0,172.0,
2023-08-18 15:50:47.214,20.0,17.0,173.0,171.0,
2023-08-18 15:50:47.298,27.0,23.0,167.0,166.0,
2023-08-18 15:50:47.382,41.0,34.0,147.0,152.0,
2023-08-18 15:50:47.464,49.0,43.0,43.0,132.0,
2023-08-18 15:50:47.548,61.0,58.0,5.0,1.0,
2023-08-18 15:50:47.632,81.0,78.0,9.0,21.0,
2023-08-18 15:50:47.722,81.0,75.0,7.0,13.0,
2023-08-18 15:50:47.806,77.0,72.0,6.0,11.0,
2023-08-18 15:50:47.889,69.0,65.0,10.0,4.0,
2023-08-18 15:50:47.977,61.0,59.0,2.0,18.0,
2023-08-18 15:50:48.063,48.0,47.0,147.0,3.0,
2023-08-18 15:50:48.143,41.0,40.0,157.0,154.0,
2023-08-18 15:50:48.226,29.0,28.0,168.0,163.0,
2023-08-18 15:50:48.305,23.0,23.0,175.0,170.0,
2023-08-18 15:50:48.385,19.0,17.0,171.0,173.0,
2023-08-18 15:50:48.469,18.0,16.0,165.0,170.0,
2023-08-18 15:50:48.546,18.0,16.0,164.0,169.0,
2023-08-18 15:50:48.627,18.0,16.0,166.0,170.0,
2023-08-18 15:50:48.705,19.0,17.0,166.0,168.0,
2023-08-18 15:50:48.785,19.0,17.0,172.0,170.0,
2023-08-18 15:50:48.866,29.0,26.0,161.0,160.0,
2023-08-18 15:50:48.949,43.0,38.0,146.0,140.0,
2023-08-18 15:50:49.032,50.0,47.0,9.0,96.0,
2023-08-18 15:50:49.114,61.0,57.0,9.0,1.0,
2023-08-18 15:50:49.193,77.0,67.0,8.0,10.0,You are doing amazing!
2023-08-18 15:50:49.274,81.0,73.0,7.0,9.0,
2023-08-18 15:50:49.366,78.0,70.0,6.0,11.0,
2023-08-18 15:50:49.446,73.0,65.0,4.0,11.0,
2023-08-18 15:50:49.526,70.0,59.0,7.0,0.0,
2023-08-18 15:50:49.606,51.0,46.0,22.0,22.0,
2023-08-18 15:50:49.697,36.0,37.0,154.0,152.0,
2023-08-18 15:50:49.777,30.0,29.0,161.0,162.0,
2023-08-18 15:50:49.862,23.0,25.0,170.0,165.0,
2023-08-18 15:50:49.940,19.0,18.0,166.0,170.0,
2023-08-18 15:50:50.024,18.0,15.0,165.0,171.0,
2023-08-18 15:50:50.111,18.0,14.0,165.0,172.0,
2023-08-18 15:50:50.194,19.0,15.0,164.0,171.0,
2023-08-18 15:50:50.282,20.0,16.0,166.0,173.0,
2023-08-18 15:50:50.363,22.0,20.0,169.0,168.0,
2023-08-18 15:50:50.440,30.0,28.0,156.0,151.0,
2023-08-18 15:50:50.526,39.0,34.0,151.0,138.0,
2023-08-18 15:50:50.615,66.0,55.0,0.0,6.0,
2023-08-18 15:50:50.707,80.0,71.0,8.0,13.0,
2023-08-18 15:50:50.798,84.0,78.0,10.0,15.0,
2023-08-18 15:50:50.879,84.0,78.0,8.0,13.0,
2023-08-18 15:50:50.969,80.0,75.0,5.0,9.0,
2023-08-18 15:50:51.055,60.0,67.0,5.0,13.0,
2023-08-18 15:50:51.142,43.0,43.0,139.0,56.0,
2023-08-18 15:50:51.230,29.0,29.0,163.0,162.0,
2023-08-18 15:50:51.314,22.0,22.0,172.0,170.0,
2023-08-18 15:50:51.399,20.0,17.0,170.0,175.0,
2023-08-18 15:50:51.480,19.0,14.0,165.0,175.0,
2023-08-18 15:50:51.569,19.0,15.0,165.0,174.0,
2023-08-18 15:50:51.652,19.0,15.0,164.0,173.0,
2023-08-18 15:50:51.737,21.0,17.0,171.0,173.0,
2023-08-18 15:50:51.822,34.0,30.0,158.0,155.0,
2023-08-18 15:50:51.905,52.0,43.0,137.0,134.0,
2023-08-18 15:50:51.987,56.0,58.0,99.0,76.0,
2023-08-18 15:50:52.077,70.0,73.0,34.0,29.0,
2023-08-18 15:50:52.161,92.0,95.0,3.0,9.0,
2023-08-18 15:50:52.242,93.0,96.0,3.0,8.0,
2023-08-18 15:50:52.332,84.0,84.0,5.0,1.0,
2023-08-18 15:50:52.423,74.0,74.0,36.0,29.0,
2023-08-18 15:50:52.516,51.0,47.0,145.0,140.0,
2023-08-18 15:50:52.599,39.0,38.0,158.0,152.0,
2023-08-18 15:50:52.680,32.0,28.0,164.0,164.0,
2023-08-18 15:50:52.761,21.0,16.0,168.0,175.0,
2023-08-18 15:50:52.855,19.0,14.0,165.0,174.0,
2023-08-18 15:50:52.943,19.0,13.0,165.0,174.0,
2023-08-18 15:50:53.027,18.0,14.0,165.0,174.0,
2023-08-18 15:50:53.124,19.0,15.0,165.0,170.0,
2023-08-18 15:50:53.214,21.0,16.0,168.0,171.0,
2023-08-18 15:50:53.299,38.0,35.0,139.0,134.0,
2023-08-18 15:50:53.384,50.0,57.0,69.0,79.0,
2023-08-18 15:50:53.464,71.0,79.0,19.0,4.0,
2023-08-18 15:50:53.547,98.0,107.0,14.0,22.0,
2023-08-18 15:50:53.633,99.0,106.0,13.0,17.0,
2023-08-18 15:50:53.714,96.0,93.0,8.0,13.0,
2023-08-18 15:50:53.798,87.0,83.0,16.0,5.0,
2023-08-18 15:50:53.897,53.0,51.0,128.0,149.0,
2023-08-18 15:50:53.977,40.0,42.0,153.0,145.0,
2023-08-18 15:50:54.063,30.0,30.0,163.0,162.0,
2023-08-18 15:50:54.143,23.0,20.0,175.0,175.0,
2023-08-18 15:50:54.221,19.0,15.0,165.0,175.0,
2023-08-18 15:50:54.312,18.0,14.0,164.0,174.0,
2023-08-18 15:50:54.397,18.0,13.0,163.0,174.0,
2023-08-18 15:50:54.482,19.0,15.0,163.0,172.0,
2023-08-18 15:50:54.568,20.0,16.0,160.0,169.0,
2023-08-18 15:50:54.655,24.0,20.0,160.0,166.0,
2023-08-18 15:50:54.739,32.0,34.0,148.0,140.0,
2023-08-18 15:50:54.830,61.0,65.0,88.0,57.0,
2023-08-18 15:50:54.918,83.0,92.0,40.0,0.0,
2023-08-18 15:50:55.001,96.0,99.0,15.0,27.0,
2023-08-18 15:50:55.084,97.0,104.0,18.0,25.0,
2023-08-18 15:50:55.175,92.0,93.0,15.0,16.0,
2023-08-18 15:50:55.263,90.0,88.0,0.0,12.0,
2023-08-18 15:50:55.355,66.0,81.0,31.0,8.0,
2023-08-18 15:50:55.442,65.0,68.0,128.0,110.0,
2023-08-18 15:50:55.521,50.0,52.0,145.0,138.0,
2023-08-18 15:50:55.615,37.0,40.0,161.0,148.0,
2023-08-18 15:50:55.700,23.0,21.0,166.0,173.0,
2023-08-18 15:50:55.784,19.0,15.0,164.0,174.0,
2023-08-18 15:50:55.872,18.0,13.0,164.0,174.0,
2023-08-18 15:50:55.956,19.0,14.0,165.0,174.0,
2023-08-18 15:50:56.038,20.0,15.0,164.0,172.0,
2023-08-18 15:50:56.125,22.0,17.0,168.0,173.0,
2023-08-18 15:50:56.211,31.0,31.0,159.0,153.0,
2023-08-18 15:50:56.291,46.0,45.0,158.0,123.0,
2023-08-18 15:50:56.373,59.0,65.0,27.0,14.0,
2023-08-18 15:50:56.453,85.0,90.0,13.0,25.0,
2023-08-18 15:50:56.537,107.0,112.0,26.0,31.0,
2023-08-18 15:50:56.618,103.0,106.0,21.0,26.0,
2023-08-18 15:50:56.704,95.0,101.0,17.0,24.0,
2023-08-18 15:50:56.787,87.0,91.0,12.0,18.0,
2023-08-18 15:50:56.875,51.0,51.0,9.0,8.0,
2023-08-18 15:50:56.963,38.0,43.0,152.0,141.0,
2023-08-18 15:50:57.042,31.0,31.0,159.0,160.0,
2023-08-18 15:50:57.129,23.0,22.0,173.0,174.0,
2023-08-18 15:50:57.215,18.0,15.0,171.0,175.0,
2023-08-18 15:50:57.299,17.0,13.0,169.0,174.0,
2023-08-18 15:50:57.393,17.0,14.0,169.0,173.0,
2023-08-18 15:50:57.471,17.0,15.0,169.0,170.0,
2023-08-18 15:50:57.552,21.0,21.0,171.0,176.0,
2023-08-18 15:50:57.635,31.0,34.0,162.0,156.0,
2023-08-18 15:50:57.718,50.0,51.0,135.0,125.0,
2023-08-18 15:50:57.801,79.0,84.0,11.0,17.0,
2023-08-18 15:50:57.882,96.0,96.0,18.0,20.0,
2023-08-18 15:50:57.964,96.0,99.0,13.0,12.0,
2023-08-18 15:50:58.043,93.0,94.0,10.0,11.0,
2023-08-18 15:50:58.126,83.0,82.0,2.0,1.0,
2023-08-18 15:50:58.210,71.0,81.0,7.0,28.0,
2023-08-18 15:50:58.293,60.0,61.0,131.0,112.0,
2023-08-18 15:50:58.377,44.0,45.0,148.0,150.0,
2023-08-18 15:50:58.464,35.0,37.0,158.0,159.0,
2023-08-18 15:50:58.547,20.0,21.0,169.0,178.0,
2023-08-18 15:50:58.632,17.0,16.0,171.0,176.0,
2023-08-18 15:50:58.720,16.0,15.0,169.0,172.0,
2023-08-18 15:50:58.801,17.0,14.0,169.0,172.0,
2023-08-18 15:50:58.880,17.0,15.0,169.0,169.0,
2023-08-18 15:50:58.961,19.0,17.0,170.0,174.0,
2023-08-18 15:50:59.042,24.0,22.0,168.0,173.0,
2023-08-18 15:50:59.123,43.0,44.0,61.0,126.0,
2023-08-18 15:50:59.203,60.0,66.0,26.0,17.0,
2023-08-18 15:50:59.283,82.0,83.0,18.0,23.0,
2023-08-18 15:50:59.371,91.0,94.0,18.0,28.0,
2023-08-18 15:50:59.456,89.0,92.0,14.0,25.0,
2023-08-18 15:50:59.535,83.0,86.0,9.0,19.0,
2023-08-18 15:50:59.617,75.0,79.0,5.0,1.0,
2023-08-18 15:50:59.700,60.0,74.0,19.0,9.0,
2023-08-18 15:50:59.785,46.0,48.0,148.0,134.0,
2023-08-18 15:50:59.862,32.0,32.0,161.0,161.0,
2023-08-18 15:50:59.949,22.0,22.0,178.0,171.0,
2023-08-18 15:51:00.028,19.0,18.0,171.0,174.0,
2023-08-18 15:51:00.118,18.0,15.0,167.0,171.0,
2023-08-18 15:51:00.196,18.0,15.0,168.0,172.0,
2023-08-18 15:51:00.276,18.0,15.0,168.0,172.0,
2023-08-18 15:51:00.364,19.0,17.0,170.0,172.0,
2023-08-18 15:51:00.443,22.0,18.0,171.0,178.0,
2023-08-18 15:51:00.520,44.0,40.0,155.0,132.0,
2023-08-18 15:51:00.609,62.0,63.0,14.0,27.0,
2023-08-18 15:51:00.689,77.0,84.0,15.0,20.0,
2023-08-18 15:51:00.767,93.0,95.0,11.0,20.0,
2023-08-18 15:51:00.850,96.0,97.0,11.0,14.0,
2023-08-18 15:51:00.932,88.0,89.0,4.0,9.0,
2023-08-18 15:51:01.012,83.0,84.0,4.0,11.0,
2023-08-18 15:51:01.096,77.0,81.0,0.0,12.0,
2023-08-18 15:51:01.175,64.0,79.0,12.0,5.0,
2023-08-18 15:51:01.257,43.0,46.0,148.0,162.0,
2023-08-18 15:51:01.338,35.0,38.0,156.0,162.0,
2023-08-18 15:51:01.422,26.0,27.0,167.0,171.0,
2023-08-18 15:51:01.506,21.0,19.0,169.0,179.0,
2023-08-18 15:51:01.591,19.0,15.0,166.0,176.0,
2023-08-18 15:51:01.671,18.0,14.0,164.0,175.0,
2023-08-18 15:51:01.754,18.0,14.0,165.0,176.0,
2023-08-18 15:51:01.839,20.0,16.0,171.0,175.0,
2023-08-18 15:51:01.923,25.0,22.0,173.0,174.0,
2023-08-18 15:51:02.002,46.0,43.0,153.0,179.0,
2023-08-18 15:51:02.083,57.0,59.0,48.0,55.0,
2023-08-18 15:51:02.159,70.0,81.0,23.0,22.0,
2023-08-18 15:51:02.236,88.0,96.0,19.0,27.0,
2023-08-18 15:51:02.315,89.0,98.0,9.0,16.0,
2023-08-18 15:51:02.399,86.0,93.0,6.0,17.0,
2023-08-18 15:51:02.477,82.0,92.0,8.0,20.0,
2023-08-18 15:51:02.572,76.0,84.0,5.0,17.0,
2023-08-18 15:51:02.653,74.0,79.0,4.0,11.0,
2023-08-18 15:51:02.737,48.0,49.0,155.0,171.0,
2023-08-18 15:51:02.818,37.0,40.0,156.0,161.0,
2023-08-18 15:51:02.896,30.0,30.0,165.0,168.0,
2023-08-18 15:51:02.977,22.0,20.0,169.0,178.0,
2023-08-18 15:51:03.054,17.0,14.0,166.0,171.0,
2023-08-18 15:51:03.138,17.0,13.0,167.0,172.0,
2023-08-18 15:51:03.225,17.0,13.0,168.0,174.0,
2023-08-18 15:51:03.315,19.0,15.0,171.0,173.0,
2023-08-18 15:51:03.397,22.0,16.0,174.0,177.0,
2023-08-18 15:51:03.474,43.0,35.0,151.0,150.0,
2023-08-18 15:51:03.553,57.0,57.0,8.0,27.0,
2023-08-18 15:51:03.630,70.0,78.0,15.0,16.0,
2023-08-18 15:51:03.711,88.0,96.0,16.0,28.0,
2023-08-18 15:51:03.787,88.0,94.0,12.0,23.0,
2023-08-18 15:51:03.868,82.0,85.0,8.0,17.0,
2023-08-18 15:51:03.946,77.0,79.0,6.0,11.0,
2023-08-18 15:51:04.032,73.0,74.0,4.0,3.0,
2023-08-18 15:51:04.112,49.0,47.0,5.0,2.0,
2023-08-18 15:51:04.199,41.0,39.0,157.0,161.0,
2023-08-18 15:51:04.279,33.0,32.0,164.0,169.0,
2023-08-18 15:51:04.361,27.0,25.0,171.0,172.0,
2023-08-18 15:51:04.442,21.0,21.0,176.0,175.0,
2023-08-18 15:51:04.523,17.0,16.0,172.0,171.0,
2023-08-18 15:51:04.604,17.0,14.0,171.0,172.0,
2023-08-18 15:51:04.683,17.0,15.0,171.0,172.0,
2023-08-18 15:51:04.764,17.0,16.0,170.0,172.0,
2023-08-18 15:51:04.843,19.0,17.0,174.0,178.0,
2023-08-18 15:51:04.928,35.0,37.0,170.0,158.0,
2023-08-18 15:51:05.014,53.0,50.0,151.0,145.0,
2023-08-18 15:51:05.095,61.0,69.0,52.0,18.0,
2023-08-18 15:51:05.170,78.0,85.0,14.0,24.0,
2023-08-18 15:51:05.249,91.0,96.0,9.0,20.0,
2023-08-18 15:51:05.329,87.0,87.0,7.0,17.0,
2023-08-18 15:51:05.408,84.0,89.0,5.0,4.0,
2023-08-18 15:51:05.494,77.0,81.0,5.0,11.0,
2023-08-18 15:51:05.578,67.0,76.0,0.0,27.0,
2023-08-18 15:51:05.661,47.0,49.0,149.0,175.0,
2023-08-18 15:51:05.740,35.0,42.0,165.0,164.0,
2023-08-18 15:51:05.821,28.0,33.0,177.0,166.0,
2023-08-18 15:51:05.901,19.0,22.0,175.0,178.0,
2023-08-18 15:51:05.981,12.0,13.0,168.0,173.0,
2023-08-18 15:51:06.063,15.0,12.0,169.0,174.0,
2023-08-18 15:51:06.142,17.0,13.0,168.0,174.0,
2023-08-18 15:51:06.223,18.0,15.0,173.0,174.0,
2023-08-18 15:51:06.298,20.0,16.0,179.0,174.0,
2023-08-18 15:51:06.380,41.0,40.0,156.0,152.0,
2023-08-18 15:51:06.457,49.0,53.0,77.0,121.0,
2023-08-18 15:51:06.533,61.0,67.0,3.0,34.0,
2023-08-18 15:51:06.613,73.0,77.0,3.0,0.0,
2023-08-18 15:51:06.695,79.0,88.0,2.0,5.0,
2023-08-18 15:51:06.774,76.0,85.0,1.0,7.0,
2023-08-18 15:51:06.857,71.0,77.0,7.0,7.0,Excellent! You like a duck to water!
2023-08-18 15:51:06.946,69.0,71.0,14.0,26.0,
2023-08-18 15:51:07.032,54.0,64.0,32.0,69.0,
2023-08-18 15:51:07.112,45.0,50.0,162.0,173.0,
2023-08-18 15:51:07.193,31.0,34.0,165.0,165.0,
2023-08-18 15:51:07.270,23.0,25.0,175.0,175.0,
2023-08-18 15:51:07.352,18.0,17.0,172.0,178.0,
2023-08-18 15:51:07.431,16.0,15.0,169.0,173.0,
2023-08-18 15:51:07.513,17.0,13.0,166.0,174.0,
2023-08-18 15:51:07.591,18.0,14.0,167.0,174.0,
2023-08-18 15:51:07.673,19.0,16.0,171.0,176.0,
2023-08-18 15:51:07.750,23.0,18.0,172.0,176.0,
2023-08-18 15:51:07.835,32.0,27.0,163.0,171.0,
2023-08-18 15:51:07.915,53.0,48.0,64.0,143.0,
2023-08-18 15:51:08.001,62.0,66.0,17.0,12.0,
2023-08-18 15:51:08.082,77.0,75.0,5.0,9.0,
2023-08-18 15:51:08.171,82.0,79.0,5.0,6.0,
2023-08-18 15:51:08.259,80.0,74.0,4.0,5.0,
2023-08-18 15:51:08.352,69.0,66.0,16.0,22.0,
2023-08-18 15:51:08.437,53.0,53.0,47.0,5.0,
2023-08-18 15:51:08.521,46.0,45.0,174.0,178.0,
2023-08-18 15:51:08.606,33.0,34.0,167.0,166.0,
2023-08-18 15:51:08.690,25.0,26.0,176.0,173.0,
2023-08-18 15:51:08.778,19.0,19.0,174.0,178.0,
2023-08-18 15:51:08.868,16.0,13.0,164.0,172.0,
2023-08-18 15:51:08.960,17.0,14.0,166.0,172.0,
2023-08-18 15:51:09.046,17.0,14.0,168.0,172.0,
2023-08-18 15:51:09.130,18.0,15.0,167.0,170.0,
2023-08-18 15:51:09.213,22.0,17.0,172.0,178.0,
2023-08-18 15:51:09.295,28.0,24.0,167.0,168.0,
2023-08-18 15:51:09.380,37.0,31.0,164.0,157.0,
2023-08-18 15:51:09.473,47.0,42.0,18.0,9.0,
2023-08-18 15:51:09.562,58.0,49.0,4.0,5.0,
2023-08-18 15:51:09.643,65.0,57.0,3.0,6.0,
2023-08-18 15:51:09.732,65.0,61.0,9.0,3.0,
2023-08-18 15:51:09.812,60.0,57.0,31.0,22.0,
2023-08-18 15:51:09.906,54.0,54.0,34.0,41.0,
2023-08-18 15:51:09.989,47.0,44.0,173.0,164.0,
2023-08-18 15:51:10.075,36.0,36.0,167.0,160.0,
2023-08-18 15:51:10.165,31.0,30.0,174.0,163.0,
2023-08-18 15:51:10.253,24.0,21.0,169.0,173.0,
2023-08-18 15:51:10.336,15.0,13.0,160.0,168.0,
2023-08-18 15:51:10.420,14.0,12.0,166.0,170.0,
2023-08-18 15:51:10.509,16.0,14.0,168.0,167.0,
2023-08-18 15:51:10.594,18.0,16.0,164.0,176.0,
2023-08-18 15:51:10.680,26.0,24.0,169.0,176.0,
2023-08-18 15:51:10.762,34.0,33.0,176.0,168.0,
2023-08-18 15:51:10.850,45.0,39.0,151.0,178.0,
2023-08-18 15:51:10.930,64.0,64.0,7.0,9.0,
2023-08-18 15:51:11.015,81.0,78.0,4.0,4.0,
2023-08-18 15:51:11.098,86.0,87.0,6.0,4.0,
2023-08-18 15:51:11.183,86.0,85.0,0.0,0.0,
2023-08-18 15:51:11.270,76.0,74.0,14.0,19.0,
2023-08-18 15:51:11.358,74.0,68.0,25.0,35.0,
2023-08-18 15:51:11.447,56.0,61.0,43.0,128.0,
2023-08-18 15:51:11.534,50.0,49.0,166.0,177.0,
2023-08-18 15:51:11.619,34.0,34.0,168.0,166.0,
2023-08-18 15:51:11.700,27.0,26.0,175.0,172.0,
2023-08-18 15:51:11.777,20.0,18.0,172.0,177.0,
2023-08-18 15:51:11.862,16.0,12.0,164.0,172.0,
2023-08-18 15:51:11.942,16.0,12.0,168.0,173.0,
2023-08-18 15:51:12.036,17.0,13.0,168.0,173.0,
2023-08-18 15:51:12.120,21.0,14.0,175.0,171.0,
2023-08-18 15:51:12.201,29.0,25.0,169.0,177.0,
2023-08-18 15:51:12.294,39.0,34.0,162.0,176.0,
2023-08-18 15:51:12.391,45.0,41.0,168.0,172.0,
2023-08-18 15:51:12.480,63.0,61.0,13.0,0.0,
2023-08-18 15:51:12.558,73.0,67.0,10.0,8.0,
2023-08-18 15:51:12.648,75.0,68.0,7.0,11.0,
2023-08-18 15:51:12.728,76.0,67.0,5.0,11.0,
2023-08-18 15:51:12.815,72.0,64.0,6.0,10.0,
2023-08-18 15:51:12.900,68.0,65.0,4.0,10.0,
2023-08-18 15:51:12.988,63.0,62.0,3.0,15.0,
2023-08-18 15:51:13.070,48.0,46.0,165.0,169.0,
2023-08-18 15:51:13.155,37.0,38.0,169.0,176.0,
2023-08-18 15:51:13.238,31.0,32.0,170.0,172.0,
2023-08-18 15:51:13.321,18.0,18.0,171.0,174.0,
2023-08-18 15:51:13.415,14.0,13.0,167.0,171.0,
2023-08-18 15:51:13.497,13.0,12.0,168.0,171.0,
2023-08-18 15:51:13.581,14.0,13.0,170.0,173.0,
2023-08-18 15:51:13.661,17.0,14.0,177.0,177.0,
2023-08-18 15:51:13.744,25.0,21.0,173.0,177.0,
2023-08-18 15:51:13.832,33.0,28.0,167.0,173.0,
2023-08-18 15:51:13.912,50.0,44.0,78.0,170.0,
2023-08-18 15:51:13.996,61.0,62.0,18.0,33.0,
2023-08-18 15:51:14.080,79.0,77.0,9.0,10.0,
2023-08-18 15:51:14.160,87.0,85.0,8.0,18.0,
2023-08-18 15:51:14.249,82.0,80.0,4.0,8.0,
2023-08-18 15:51:14.337,76.0,74.0,0.0,0.0,
2023-08-18 15:51:14.421,71.0,73.0,18.0,28.0,
2023-08-18 15:51:14.508,64.0,68.0,26.0,68.0,
2023-08-18 15:51:14.592,52.0,56.0,168.0,162.0,
2023-08-18 15:51:14.674,37.0,39.0,173.0,176.0,
2023-08-18 15:51:14.757,31.0,32.0,173.0,171.0,
2023-08-18 15:51:14.841,23.0,24.0,175.0,179.0,
2023-08-18 15:51:14.919,15.0,14.0,165.0,171.0,
2023-08-18 15:51:15.007,15.0,12.0,166.0,171.0,
2023-08-18 15:51:15.085,16.0,13.0,167.0,174.0,
2023-08-18 15:51:15.173,17.0,14.0,168.0,173.0,
2023-08-18 15:51:15.251,22.0,15.0,178.0,173.0,
2023-08-18 15:51:15.335,27.0,22.0,174.0,178.0,
2023-08-18 15:51:15.416,36.0,32.0,168.0,168.0,
2023-08-18 15:51:15.506,50.0,42.0,146.0,158.0,
2023-08-18 15:51:15.588,73.0,71.0,39.0,28.0,
2023-08-18 15:51:15.678,89.0,87.0,2.0,7.0,
2023-08-18 15:51:15.765,92.0,94.0,5.0,11.0,
2023-08-18 15:51:15.848,91.0,93.0,5.0,13.0,
